2026-04-23 16:51:25,295 | INFO    | bot.application.bot | _run_modern_analysis:553 | STOUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:25,341 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=STOUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:25,452 | INFO    | bot.application.bot | _run_modern_analysis:251 | UNIUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:25,453 | INFO    | bot.features | prepare_symbol:1085 | UNIUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:25,474 | INFO    | bot.core.engine.engine | calculate_all:54 | UNIUSDT: calculate_all called | strategies=15
2026-04-23 16:51:25,856 | INFO    | bot.core.engine.engine | calculate_all:95 | AEROUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:25,856 | INFO    | bot.application.bot | _run_modern_analysis:553 | AEROUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:25,910 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=AEROUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:25,919 | INFO    | bot.core.engine.engine | calculate_all:95 | GIGGLEUSDT: calculate_all complete | results=15 signals=2 errors=0
2026-04-23 16:51:25,922 | INFO    | bot.application.bot | _run_modern_analysis:553 | GIGGLEUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=2 perf_rejected=0 candidates=0
2026-04-23 16:51:25,970 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=GIGGLEUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:26,000 | INFO    | bot.application.bot | _run_modern_analysis:251 | OPUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:26,001 | INFO    | bot.features | prepare_symbol:1085 | OPUSDT: prepared symbol successfully | work_15m=100 work_1h=100 work_5m=100 optional_4h=40
2026-04-23 16:51:26,020 | INFO    | bot.core.engine.engine | calculate_all:54 | OPUSDT: calculate_all called | strategies=15
2026-04-23 16:51:26,022 | INFO    | bot.core.engine.engine | calculate_all:95 | STOUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:26,023 | INFO    | bot.application.bot | _run_modern_analysis:553 | STOUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:26,068 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=STOUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:26,068 | INFO    | bot.application.bot | _run_modern_analysis:251 | TRUMPUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:26,069 | INFO    | bot.features | prepare_symbol:1085 | TRUMPUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:26,087 | INFO    | bot.core.engine.engine | calculate_all:54 | TRUMPUSDT: calculate_all called | strategies=15
2026-04-23 16:51:26,107 | INFO    | bot.application.bot | _run_modern_analysis:251 | ROBOUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:26,369 | INFO    | bot.features | prepare_symbol:1085 | ROBOUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:26,383 | INFO    | bot.core.engine.engine | calculate_all:54 | ROBOUSDT: calculate_all called | strategies=15
2026-04-23 16:51:26,398 | INFO    | bot.core.engine.engine | calculate_all:95 | XMRUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:26,399 | INFO    | bot.application.bot | _run_modern_analysis:553 | XMRUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:26,472 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=XMRUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:26,520 | INFO    | bot.application.bot | _run_modern_analysis:251 | LYNUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:26,847 | INFO    | bot.features | prepare_symbol:1085 | LYNUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:26,870 | INFO    | bot.core.engine.engine | calculate_all:54 | LYNUSDT: calculate_all called | strategies=15
2026-04-23 16:51:26,872 | INFO    | bot.core.engine.engine | calculate_all:95 | XMRUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:26,872 | INFO    | bot.application.bot | _run_modern_analysis:553 | XMRUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:26,958 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=XMRUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:27,012 | INFO    | bot.application.bot | _run_modern_analysis:251 | GUNUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:27,257 | INFO    | bot.features | prepare_symbol:1085 | GUNUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:27,275 | INFO    | bot.core.engine.engine | calculate_all:54 | GUNUSDT: calculate_all called | strategies=15
2026-04-23 16:51:27,373 | INFO    | bot.core.engine.engine | calculate_all:95 | UNIUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:27,373 | INFO    | bot.application.bot | _run_modern_analysis:553 | UNIUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:27,438 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=UNIUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:27,556 | INFO    | bot.application.bot | _run_modern_analysis:251 | ROBOUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:27,557 | INFO    | bot.features | prepare_symbol:1085 | ROBOUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:27,575 | INFO    | bot.core.engine.engine | calculate_all:54 | ROBOUSDT: calculate_all called | strategies=15
2026-04-23 16:51:27,580 | INFO    | bot.core.engine.engine | calculate_all:95 | TRUMPUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:27,582 | INFO    | bot.application.bot | _run_modern_analysis:553 | TRUMPUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:27,634 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=TRUMPUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:27,700 | INFO    | bot.application.bot | _run_modern_analysis:251 | LYNUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:27,703 | INFO    | bot.features | prepare_symbol:1085 | LYNUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:27,724 | INFO    | bot.core.engine.engine | calculate_all:54 | LYNUSDT: calculate_all called | strategies=15
2026-04-23 16:51:27,754 | INFO    | bot.core.engine.engine | calculate_all:95 | UNIUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:27,755 | INFO    | bot.application.bot | _run_modern_analysis:553 | UNIUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:27,813 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=UNIUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:27,874 | INFO    | bot.application.bot | _run_modern_analysis:251 | GUNUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:27,874 | INFO    | bot.features | prepare_symbol:1085 | GUNUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:27,895 | INFO    | bot.core.engine.engine | calculate_all:54 | GUNUSDT: calculate_all called | strategies=15
2026-04-23 16:51:28,035 | INFO    | bot.core.engine.engine | calculate_all:95 | OPUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:28,036 | INFO    | bot.application.bot | _run_modern_analysis:553 | OPUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:28,087 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=OPUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:28,096 | INFO    | bot.core.engine.engine | calculate_all:95 | TRUMPUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:28,097 | INFO    | bot.application.bot | _run_modern_analysis:553 | TRUMPUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:28,154 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=TRUMPUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:28,155 | INFO    | bot.application.bot | _run_modern_analysis:251 | XPLUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:28,442 | INFO    | bot.features | prepare_symbol:1085 | XPLUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:28,459 | INFO    | bot.core.engine.engine | calculate_all:54 | XPLUSDT: calculate_all called | strategies=15
2026-04-23 16:51:28,468 | INFO    | bot.application.bot | _run_modern_analysis:251 | XPLUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:28,468 | INFO    | bot.features | prepare_symbol:1085 | XPLUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:28,487 | INFO    | bot.core.engine.engine | calculate_all:54 | XPLUSDT: calculate_all called | strategies=15
2026-04-23 16:51:28,489 | INFO    | bot.core.engine.engine | calculate_all:95 | ROBOUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:28,489 | INFO    | bot.application.bot | _run_modern_analysis:553 | ROBOUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:28,538 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=ROBOUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:28,566 | INFO    | bot.application.bot | _run_modern_analysis:251 | 1000PEPEUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:28,813 | INFO    | bot.features | prepare_symbol:1085 | 1000PEPEUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:28,831 | INFO    | bot.core.engine.engine | calculate_all:54 | 1000PEPEUSDT: calculate_all called | strategies=15
2026-04-23 16:51:28,879 | INFO    | bot.core.engine.engine | calculate_all:95 | LYNUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:28,880 | INFO    | bot.application.bot | _run_modern_analysis:553 | LYNUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:28,947 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=LYNUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:29,049 | INFO    | bot.application.bot | _run_modern_analysis:251 | NEIROUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:29,292 | INFO    | bot.features | prepare_symbol:1085 | NEIROUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:29,314 | INFO    | bot.core.engine.engine | calculate_all:54 | NEIROUSDT: calculate_all called | strategies=15
2026-04-23 16:51:29,316 | INFO    | bot.core.engine.engine | calculate_all:95 | GUNUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:29,317 | INFO    | bot.application.bot | _run_modern_analysis:553 | GUNUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:29,365 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=GUNUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:29,530 | INFO    | bot.application.bot | _run_modern_analysis:251 | ARBUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:29,864 | INFO    | bot.features | prepare_symbol:1085 | ARBUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:29,888 | INFO    | bot.core.engine.engine | calculate_all:54 | ARBUSDT: calculate_all called | strategies=15
2026-04-23 16:51:30,198 | INFO    | bot.core.engine.engine | calculate_all:95 | ROBOUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:30,199 | INFO    | bot.application.bot | _run_modern_analysis:553 | ROBOUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:30,256 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=ROBOUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:30,481 | INFO    | bot.application.bot | _run_modern_analysis:251 | 1000PEPEUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:30,482 | INFO    | bot.features | prepare_symbol:1085 | 1000PEPEUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:30,500 | INFO    | bot.core.engine.engine | calculate_all:54 | 1000PEPEUSDT: calculate_all called | strategies=15
2026-04-23 16:51:30,504 | INFO    | bot.core.engine.engine | calculate_all:95 | LYNUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:30,505 | INFO    | bot.application.bot | _run_modern_analysis:553 | LYNUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:30,615 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=LYNUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:30,734 | INFO    | bot.application.bot | _run_modern_analysis:251 | NEIROUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:30,734 | INFO    | bot.features | prepare_symbol:1085 | NEIROUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:30,752 | INFO    | bot.core.engine.engine | calculate_all:54 | NEIROUSDT: calculate_all called | strategies=15
2026-04-23 16:51:30,814 | INFO    | bot.core.engine.engine | calculate_all:95 | GUNUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:30,815 | INFO    | bot.application.bot | _run_modern_analysis:553 | GUNUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:30,902 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=GUNUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:30,956 | INFO    | bot.application.bot | _run_modern_analysis:251 | ARBUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:30,957 | INFO    | bot.features | prepare_symbol:1085 | ARBUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:30,983 | INFO    | bot.core.engine.engine | calculate_all:54 | ARBUSDT: calculate_all called | strategies=15
2026-04-23 16:51:30,987 | INFO    | bot.core.engine.engine | calculate_all:95 | XPLUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:30,987 | INFO    | bot.application.bot | _run_modern_analysis:553 | XPLUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:31,041 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=XPLUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:31,129 | INFO    | bot.application.bot | _run_modern_analysis:251 | HBARUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:31,394 | INFO    | bot.features | prepare_symbol:1085 | HBARUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:31,422 | INFO    | bot.core.engine.engine | calculate_all:54 | HBARUSDT: calculate_all called | strategies=15
2026-04-23 16:51:31,521 | INFO    | bot.core.engine.engine | calculate_all:95 | XPLUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:31,522 | INFO    | bot.application.bot | _run_modern_analysis:553 | XPLUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:31,589 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=XPLUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:31,631 | INFO    | bot.application.bot | _run_modern_analysis:251 | HBARUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:31,631 | INFO    | bot.features | prepare_symbol:1085 | HBARUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:31,689 | INFO    | bot.core.engine.engine | calculate_all:54 | HBARUSDT: calculate_all called | strategies=15
2026-04-23 16:51:31,690 | INFO    | bot.core.engine.engine | calculate_all:95 | 1000PEPEUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:31,696 | INFO    | bot.application.bot | _run_modern_analysis:553 | 1000PEPEUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:31,798 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=1000PEPEUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:32,085 | INFO    | bot.application.bot | _run_modern_analysis:251 | SKYAIUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:32,665 | INFO    | bot.features | prepare_symbol:1085 | SKYAIUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:32,681 | INFO    | bot.core.engine.engine | calculate_all:54 | SKYAIUSDT: calculate_all called | strategies=15
2026-04-23 16:51:32,857 | INFO    | bot.core.engine.engine | calculate_all:95 | NEIROUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:32,858 | INFO    | bot.application.bot | _run_modern_analysis:553 | NEIROUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:32,916 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=NEIROUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:33,139 | INFO    | bot.application.bot | _run_modern_analysis:251 | GRASSUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:33,402 | INFO    | bot.features | prepare_symbol:1085 | GRASSUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:33,419 | INFO    | bot.core.engine.engine | calculate_all:54 | GRASSUSDT: calculate_all called | strategies=15
2026-04-23 16:51:33,422 | INFO    | bot.core.engine.engine | calculate_all:95 | ARBUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:33,422 | INFO    | bot.application.bot | _run_modern_analysis:553 | ARBUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:33,496 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=ARBUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:33,779 | INFO    | bot.application.bot | _run_modern_analysis:251 | SKYAIUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:33,780 | INFO    | bot.features | prepare_symbol:1085 | SKYAIUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:33,795 | INFO    | bot.core.engine.engine | calculate_all:54 | SKYAIUSDT: calculate_all called | strategies=15
2026-04-23 16:51:34,287 | INFO    | bot.core.engine.engine | calculate_all:95 | 1000PEPEUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:34,287 | INFO    | bot.application.bot | _run_modern_analysis:553 | 1000PEPEUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:34,343 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=1000PEPEUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:35,090 | INFO    | bot.application.bot | _run_modern_analysis:251 | GRASSUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:35,095 | INFO    | bot.features | prepare_symbol:1085 | GRASSUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:35,123 | INFO    | bot.core.engine.engine | calculate_all:54 | GRASSUSDT: calculate_all called | strategies=15
2026-04-23 16:51:35,130 | INFO    | bot.core.engine.engine | calculate_all:95 | NEIROUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:35,132 | INFO    | bot.application.bot | _run_modern_analysis:553 | NEIROUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:35,197 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=NEIROUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:35,232 | INFO    | bot.application.bot | _fetch_frames:1454 | BTCUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:35,269 | INFO    | bot.application.bot | _fetch_frames:1454 | ETHUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:35,306 | INFO    | bot.application.bot | _fetch_frames:1454 | SOLUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:35,345 | INFO    | bot.application.bot | _fetch_frames:1454 | DOTUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:35,368 | INFO    | bot.application.bot | _fetch_frames:1454 | XRPUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:35,383 | INFO    | bot.application.bot | _fetch_frames:1454 | HYPEUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:35,384 | INFO    | bot.application.bot | _fetch_frames:1454 | PAXGUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:35,403 | INFO    | bot.application.bot | _fetch_frames:1454 | STRKUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:35,739 | INFO    | bot.application.bot | _run_modern_analysis:251 | NMRUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:35,995 | INFO    | bot.features | prepare_symbol:1085 | NMRUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:36,012 | INFO    | bot.core.engine.engine | calculate_all:54 | NMRUSDT: calculate_all called | strategies=15
2026-04-23 16:51:36,016 | INFO    | bot.application.bot | _fetch_frames:1454 | ONUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:36,033 | INFO    | bot.application.bot | _fetch_frames:1454 | BIOUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:36,402 | INFO    | bot.core.engine.engine | calculate_all:95 | ARBUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:36,402 | INFO    | bot.application.bot | _run_modern_analysis:553 | ARBUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:36,451 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=ARBUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:36,794 | INFO    | bot.application.bot | _run_modern_analysis:251 | NMRUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:36,794 | INFO    | bot.features | prepare_symbol:1085 | NMRUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:36,816 | INFO    | bot.core.engine.engine | calculate_all:54 | NMRUSDT: calculate_all called | strategies=15
2026-04-23 16:51:36,818 | INFO    | bot.core.engine.engine | calculate_all:95 | HBARUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:36,818 | INFO    | bot.application.bot | _run_modern_analysis:553 | HBARUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:36,895 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=HBARUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:36,898 | INFO    | bot.application.bot | _fetch_frames:1454 | SKYAIUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:36,899 | INFO    | bot.application.bot | _fetch_frames:1454 | GUNUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:36,899 | INFO    | bot.application.bot | _fetch_frames:1454 | XAUTUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=168/210
2026-04-23 16:51:36,900 | INFO    | bot.application.bot | _fetch_frames:1454 | GRASSUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:36,922 | INFO    | bot.application.bot | _fetch_frames:1454 | VELVETUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:36,942 | INFO    | bot.application.bot | _fetch_frames:1454 | GIGGLEUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:36,947 | INFO    | bot.application.bot | _fetch_frames:1454 | ARBUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:36,951 | INFO    | bot.application.bot | _fetch_frames:1454 | TRUMPUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:36,952 | INFO    | bot.application.bot | _fetch_frames:1454 | NEIROUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:36,953 | INFO    | bot.application.bot | _fetch_frames:1454 | 1000PEPEUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:36,955 | INFO    | bot.application.bot | _fetch_frames:1454 | UNIUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
